numer;2646228969
weak;2583859004
flow;3262920252
popul;19292758348
behaviour;2990392636
protect;4165757593
last;9080962372
region;29611467916
tempor;3787111105
context;13094483097
mani;10714275045
seri;3526183148
whole;4475099529
point;10384929048
period;6657939713
urban sprawl;2981153888
metropolitan area;2745555932
littl;2967295760
creat;2764034936
union;2891074777
territori;16805543821
due;4161140269
compon;4048013532
interpret;3473070777
interest;7981538909
futur;2606959156
addit;4449707144
strategi;5248297300
life;4265028012
fire;2870286932
presenc;3406101528
imag;9873555684
understand;7946958456
former;3773257185
present;10030202988
case;7375163212
servic;2611579176
properti;6602583281
histor;6182759073
aim;10516211693
defin;3500781705
observ;6016656497
metropolitan;5525209132
centr;4368911601
site;3655495776
cluster;3962588161
socio-econom;3643950261
centuri;9859733396
sever;9456552041
scienc;3546965985
develop;37219003808
author;8119856197
make;5116754117
econom;18659120300
same;6604889740
complex;17905903172
ecolog;5105214984
higher;4253485081
effect;10601426868
hand;6030498809
user;3246754097
countri;19627882520
studi;34899369641
recent;5665961485
center;2703977652
nevertheless;2636989065
exampl;7054627409
traffic;2687808177
model;48545547565
distanc;6081253233
select;2734006473
human;5675190989
potenti model;3383008356
speed;3126659981
demograph;5659039428
concentr;4371220068
web;4161140437
europ;6378839072
field;10265156752
theoret;4756707989
other;22172053293
densiti;5091367916
vulner;4551275412
build;7144565848
real;5982050512
applic;10295100393
hypothesi;4306581904
varieti;2997321609
game;2625439312
temperatur;3860997637
grid;3734003984
world;6547225601
characterist;8407994092
measur;5982050500
resid;3027347152
success;2865667296
specif;8995698441
collect;2902623544
necessari;3461524476
manag;10755728457
old;3860997589
deal;3265229649
intern;5915144293
growth;10965287660
constitut;3239825760
transport;7243725189
sprawl;3526183156
scale;16970971733
lead;3449978125
definit;6937011088
landscap;10629063740
estim;6141234469
larg;7555015300
unit;7847825425
condit;6058183133
refer;5116754109
be;5031362952
investig;2867977069
power;4883652936
step;2676258460
geograph inform;4020308288
comparison;3041204956
actual;4454323956
constraint;3740931045
island;3736313021
literatur;2715527237
simul;8103719632
agglomer;3075849189
industri;6828614961
road;5709801152
own;2958056960
effici;2798682777
geograph inform system;3161302996
urban develop;2609269157
assess;3888704465
coastal;4662072476
chang;23167028873
institut;2999631276
area;51546853040
support;4657455956
percept;2974224917
agricultur;5617506632
transform;5737488572
long;2636989065
avail;4149596960
includ;3713222585
way;14244687097
function;11296864028
form;7873185360
regard;3205183629
idea;3844835100
diffus;4948277172
link;4048013532
possibl;11796452881
veget;3316036785
municip;4186535472
maximum;3175160152
limit;7317515737
problem;8396469177
classif;4193461365
featur;4685154568
evalu;4371220088
classic;4050322277
certain;3743240048
repres;2907243036
exist;6005121212
cultur;8373419413
improv;3149755345
land use;4498183317
stake;3563130252
actor;5065981337
flood;9438119805
valid;3990293961
role;10228302608
neighbourhood;4188844105
spatial;50977713269
realiti;3662423057
consid;2606959156
urban growth;3369152244
land;23327473701
scientif;6238124305
rule;3454596681
emerg;6164303761
potenti;9203092557
time;24450311517
rural;4454323972
daili;2807922125
